NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,27140,0,-25,0968413,00000000,1.5,2.03,1.25
1,27141,0,-26,0968444,00000000,1.5,2.03,1.25
1,27142,0,-26,0968475,00000000,1.5,2.03,1.25
1,27143,0,-26,0968507,00000000,1.5,2.03,1.25
1,27144,0,-26,0968538,00000000,1.5,2.03,1.25
1,27145,0,-26,0968569,00000000,1.5,2.03,1.25
1,27146,0,-26,0968600,00000000,1.5,2.03,1.25
1,27147,0,-26,0968631,00000000,1.5,2.03,1.25
1,27148,0,-26,0968662,00000000,1.5,2.03,1.25
1,27149,0,-26,0968694,00000000,1.5,2.03,1.25
1,27150,0,-26,0968725,00000000,1.5,2.03,1.25
1,27151,0,-26,0968756,00000000,1.5,2.03,1.25
1,27152,0,-26,0968787,00000000,1.5,2.03,1.25
1,27153,0,-26,0968818,00000000,1.5,2.03,1.25
1,27154,0,-26,0968849,00000000,1.5,2.03,1.25
1,27155,0,-27,0968880,00000000,1.5,2.03,1.25
1,27156,0,-27,0968912,00000000,1.5,2.03,1.25
1,27157,0,-26,0968943,00000000,1.5,2.03,1.25
1,27158,0,-26,0968974,00000000,1.5,2.03,1.25
1,27159,0,-26,0969005,00000000,1.5,2.03,1.25
1,27160,0,-26,0969036,00000000,1.5,2.03,1.25
1,27161,0,-26,0969067,00000000,1.5,2.03,1.25
1,27162,0,-26,0969099,00000000,1.5,2.03,1.25
1,27163,0,-26,0969130,00000000,1.5,2.03,1.25
1,27164,0,-26,0969161,00000000,1.5,2.03,1.25
1,27165,0,-26,0969192,00000000,1.5,2.03,1.25
1,27166,0,-26,0969223,00000000,1.5,2.03,1.25
1,27167,0,-26,0969254,00000000,1.5,2.03,1.25
1,27168,0,-26,0969285,00000000,1.5,2.03,1.25
1,27169,0,-26,0969317,00000000,1.5,2.03,1.25
1,27170,0,-26,0969348,00000000,1.5,2.03,1.25
1,27171,0,-26,0969379,00000000,1.5,2.03,1.25
1,27172,0,-26,0969410,00000000,1.5,2.03,1.25
1,27173,0,-26,0969441,00000000,1.5,2.03,1.25
1,27174,0,-26,0969472,00000000,1.5,2.03,1.25
1,27175,0,-26,0969504,00000000,1.5,2.03,1.25
1,27176,0,-26,0969535,00000000,1.5,2.03,1.25
1,27177,0,-26,0969566,00000000,1.5,2.03,1.25
1,27178,0,-26,0969597,00000000,1.5,2.03,1.25
1,27179,0,-26,0969628,00000000,1.5,2.03,1.25
1,27180,0,-26,0969659,00000000,1.5,2.03,1.25
1,27181,0,-26,0969690,00000000,1.5,2.03,1.25
1,27182,0,-26,0969722,00000000,1.5,2.03,1.25
1,27183,0,-26,0969753,00000000,1.5,2.03,1.25
1,27184,0,-26,0969784,00000000,1.5,2.03,1.25
1,27185,0,-26,0969815,00000000,1.5,2.03,1.25
1,27186,0,-26,0969846,00000000,1.5,2.03,1.25
1,27187,0,-26,0969877,00000000,1.5,2.03,1.25
1,27188,0,-26,0969909,00000000,1.5,2.03,1.25
1,27189,0,-26,0969940,00000000,1.5,2.03,1.25
1,27190,0,-26,0969971,00000000,1.5,2.03,1.25
1,27191,0,-26,0970002,00000000,1.5,2.03,1.25
1,27192,0,-26,0970033,00000000,1.5,2.03,1.25
1,27193,0,-26,0970064,00000000,1.5,2.03,1.25
1,27194,0,-26,0970095,00000000,1.5,2.03,1.25
1,27195,0,-26,0970127,00000000,1.5,2.03,1.25
1,27196,0,-26,0970158,00000000,1.5,2.03,1.25
1,27197,0,-26,0970189,00000000,1.5,2.03,1.25
1,27198,0,-26,0970220,00000000,1.5,2.03,1.25
1,27199,0,-26,0970251,00000000,1.5,2.03,1.25
1,27200,0,-26,0970282,00000000,1.5,2.03,1.25
1,27201,0,-26,0970314,00000000,1.5,2.03,1.25
1,27202,0,-26,0970345,00000000,1.5,2.03,1.25
1,27203,0,-26,0970376,00000000,1.5,2.03,1.25
1,27204,0,-26,0970407,00000000,1.5,2.03,1.25
1,27205,0,-26,0970438,00000000,1.5,2.03,1.25
1,27206,0,-26,0970469,00000000,1.5,2.03,1.25
1,27207,0,-26,0970500,00000000,1.5,2.03,1.25
1,27208,0,-26,0970532,00000000,1.5,2.03,1.25
1,27209,0,-26,0970563,00000000,1.5,2.03,1.25
1,27210,0,-26,0970594,00000000,1.5,2.03,1.25
1,27211,0,-26,0970625,00000000,1.5,2.03,1.25
1,27212,0,-26,0970656,00000000,1.5,2.03,1.25
1,27213,0,-26,0970687,00000000,1.5,2.03,1.25
1,27214,0,-26,0970719,00000000,1.5,2.03,1.25
1,27215,0,-26,0970750,00000000,1.5,2.03,1.25
1,27216,0,-26,0970781,00000000,1.5,2.03,1.25
1,27217,0,-26,0970812,00000000,1.5,2.03,1.25
1,27218,0,-26,0970843,00000000,1.5,2.03,1.25
1,27219,0,-26,0970874,00000000,1.5,2.03,1.25
1,27220,0,-26,0970905,00000000,1.5,2.03,1.25
1,27221,0,-26,0970937,00000000,1.5,2.03,1.25
1,27222,0,-26,0970968,00000000,1.5,2.03,1.25
1,27223,0,-26,0970999,00000000,1.5,2.03,1.25
1,27224,0,-26,0971030,00000000,1.5,2.03,1.25
1,27225,0,-26,0971061,00000000,1.5,2.03,1.25
1,27226,0,-26,0971092,00000000,1.5,2.03,1.25
1,27227,0,-26,0971124,00000000,1.5,2.03,1.25
1,27228,0,-26,0971155,00000000,1.5,2.03,1.25
1,27229,0,-26,0971186,00000000,1.5,2.03,1.25
1,27230,0,-26,0971217,00000000,1.5,2.03,1.25
1,27231,0,-26,0971248,00000000,1.5,2.03,1.25
1,27232,0,-26,0971279,00000000,1.5,2.03,1.25
1,27233,0,-26,0971310,00000000,1.5,2.03,1.25
1,27234,0,-26,0971342,00000000,1.5,2.03,1.25
1,27235,0,-26,0971373,00000000,1.5,2.03,1.25
1,27236,0,-26,0971404,00000000,1.5,2.03,1.25
1,27237,0,-26,0971435,00000000,1.5,2.03,1.25
1,27238,0,-26,0971466,00000000,1.5,2.03,1.25
1,27239,0,-26,0971497,00000000,1.5,2.03,1.25
1,27240,0,-26,0971529,00000000,1.5,2.03,1.25
1,27241,0,-26,0971560,00000000,1.5,2.03,1.25
1,27242,0,-26,0971591,00000000,1.5,2.03,1.25
1,27243,0,-26,0971622,00000000,1.5,2.03,1.25
1,27244,0,-26,0971653,00000000,1.5,2.03,1.25
1,27245,0,-26,0971684,00000000,1.5,2.03,1.25
1,27246,0,-26,0971715,00000000,1.5,2.03,1.25
1,27247,0,-27,0971747,00000000,1.5,2.03,1.25
1,27248,0,-27,0971778,00000000,1.5,2.03,1.25
1,27249,0,-27,0971809,00000000,1.5,2.03,1.25
1,27250,0,-27,0971840,00000000,1.5,2.03,1.25
1,27251,0,-27,0971871,00000000,1.5,2.03,1.25
1,27252,0,-27,0971902,00000000,1.5,2.03,1.25
1,27253,0,-27,0971934,00000000,1.5,2.03,1.25
1,27254,0,-26,0971965,00000000,1.5,2.03,1.25
1,27255,0,-26,0971996,00000000,1.5,2.03,1.25
1,27256,0,-26,0972027,00000000,1.5,2.03,1.25
1,27257,0,-26,0972058,00000000,1.5,2.03,1.25
1,27258,0,-26,0972089,00000000,1.5,2.03,1.25
1,27259,0,-26,0972120,00000000,1.5,2.03,1.25
1,27260,0,-26,0972152,00000000,1.5,2.03,1.25
1,27261,0,-26,0972183,00000000,1.5,2.03,1.25
1,27262,0,-25,0972214,00000000,1.5,2.03,1.25
1,27263,0,-25,0972245,00000000,1.5,2.03,1.25
1,27264,0,-26,0972276,00000000,1.5,2.03,1.25
1,27265,0,-26,0972307,00000000,1.5,2.03,1.25
1,27266,0,-26,0972339,00000000,1.5,2.03,1.25
1,27267,0,-26,0972370,00000000,1.5,2.03,1.25
1,27268,0,-27,0972401,00000000,1.5,2.03,1.25
1,27269,0,-27,0972432,00000000,1.5,2.03,1.25
1,27270,0,-27,0972463,00000000,1.5,2.03,1.25
1,27271,0,-26,0972494,00000000,1.5,2.03,1.25
1,27272,0,-26,0972525,00000000,1.5,2.03,1.25
1,27273,0,-26,0972557,00000000,1.5,2.03,1.25
1,27274,0,-26,0972588,00000000,1.5,2.03,1.25
1,27275,0,-26,0972619,00000000,1.5,2.03,1.25
1,27276,0,-26,0972650,00000000,1.5,2.03,1.25
1,27277,0,-27,0972681,00000000,1.5,2.03,1.25
1,27278,0,-27,0972712,00000000,1.5,2.03,1.25
1,27279,0,-27,0972744,00000000,1.5,2.03,1.25
1,27280,0,-27,0972775,00000000,1.5,2.03,1.25
1,27281,0,-27,0972806,00000000,1.5,2.03,1.25
1,27282,0,-27,0972837,00000000,1.5,2.03,1.25
1,27283,0,-27,0972868,00000000,1.5,2.03,1.25
1,27284,0,-27,0972899,00000000,1.5,2.03,1.25
1,27285,0,-27,0972930,00000000,1.5,2.03,1.25
1,27285,0,-27,0972962,00000000,1.5,2.03,1.25
1,27286,0,-27,0972993,00000000,1.5,2.03,1.25
1,27287,0,-27,0973024,00000000,1.5,2.03,1.25
1,27288,0,-27,0973055,00000000,1.5,2.03,1.25
1,27289,0,-27,0973086,00000000,1.5,2.03,1.25
1,27290,0,-27,0973117,00000000,1.5,2.03,1.25
1,27291,0,-27,0973149,00000000,1.5,2.03,1.25
1,27292,0,-27,0973180,00000000,1.5,2.03,1.25
1,27293,0,-27,0973211,00000000,1.5,2.03,1.25
1,27294,0,-27,0973242,00000000,1.5,2.03,1.25
1,27295,0,-26,0973273,00000000,1.5,2.03,1.25
1,27296,0,-26,0973304,00000000,1.5,2.03,1.25
1,27297,0,-26,0973335,00000000,1.5,2.03,1.25
1,27298,0,-26,0973367,00000000,1.5,2.03,1.25
1,27299,0,-26,0973398,00000000,1.5,2.03,1.25
1,27300,0,-26,0973429,00000000,1.5,2.03,1.25
1,27301,0,-26,0973460,00000000,1.5,2.03,1.25
1,27302,0,-26,0973491,00000000,1.5,2.03,1.25
1,27303,0,-26,0973522,00000000,1.5,2.03,1.25
1,27304,0,-26,0973554,00000000,1.5,2.03,1.25
1,27305,0,-26,0973585,00000000,1.5,2.03,1.25
1,27306,0,-26,0973616,00000000,1.5,2.03,1.25
1,27307,0,-26,0973647,00000000,1.5,2.03,1.25
1,27308,0,-26,0973678,00000000,1.5,2.03,1.25
1,27309,0,-26,0973709,00000000,1.5,2.03,1.25
1,27310,0,-26,0973740,00000000,1.5,2.03,1.25
1,27311,0,-26,0973772,00000000,1.5,2.03,1.25
1,27312,0,-26,0973803,00000000,1.5,2.03,1.25
1,27313,0,-26,0973834,00000000,1.5,2.03,1.25
1,27314,0,-26,0973865,00000000,1.5,2.03,1.25
1,27315,0,-26,0973896,00000000,1.5,2.03,1.25
1,27316,0,-26,0973927,00000000,1.5,2.03,1.25
1,27317,0,-26,0973959,00000000,1.5,2.03,1.25
1,27318,0,-26,0973990,00000000,1.5,2.03,1.25
1,27319,0,-26,0974021,00000000,1.5,2.03,1.25
1,27320,0,-26,0974052,00000000,1.5,2.03,1.25
1,27321,0,-26,0974083,00000000,1.5,2.03,1.25
1,27322,0,-26,0974114,00000000,1.5,2.03,1.25
1,27323,0,-27,0974145,00000000,1.5,2.03,1.25
1,27324,0,-27,0974177,00000000,1.5,2.03,1.25
1,27325,0,-27,0974208,00000000,1.5,2.03,1.25
1,27326,0,-27,0974239,00000000,1.5,2.03,1.25
1,27327,0,-27,0974270,00000000,1.5,2.03,1.25
1,27328,0,-27,0974301,00000000,1.5,2.03,1.25
1,27329,0,-27,0974332,00000000,1.5,2.03,1.25
1,27330,0,-27,0974364,00000000,1.5,2.03,1.25
1,27331,0,-27,0974395,00000000,1.5,2.03,1.25
1,27332,0,-27,0974426,00000000,1.5,2.03,1.25
1,27333,0,-27,0974457,00000000,1.5,2.03,1.25
1,27334,0,-27,0974488,00000000,1.5,2.03,1.25
1,27335,0,-27,0974519,00000000,1.5,2.03,1.25
1,27336,0,-27,0974550,00000000,1.5,2.03,1.25
1,27337,0,-27,0974582,00000000,1.5,2.03,1.25
1,27338,0,-27,0974613,00000000,1.5,2.03,1.25
1,27339,0,-27,0974644,00000000,1.5,2.03,1.25
1,27340,0,-27,0974675,00000000,1.5,2.03,1.25
1,27341,0,-26,0974706,00000000,1.5,2.03,1.25
1,27342,0,-26,0974737,00000000,1.5,2.03,1.25
1,27343,0,-26,0974769,00000000,1.5,2.03,1.25
1,27344,0,-26,0974800,00000000,1.5,2.03,1.25
1,27345,0,-26,0974831,00000000,1.5,2.03,1.25
1,27346,0,-26,0974862,00000000,1.5,2.03,1.25
1,27347,0,-26,0974893,00000000,1.5,2.03,1.25
1,27348,0,-26,0974924,00000000,1.5,2.03,1.25
1,27349,0,-26,0974955,00000000,1.5,2.03,1.25
1,27350,0,-26,0974987,00000000,1.5,2.03,1.25
1,27351,0,-26,0975018,00000000,1.5,2.03,1.25
1,27352,0,-26,0975049,00000000,1.5,2.03,1.25
1,27353,0,-26,0975080,00000000,1.5,2.03,1.25
1,27354,0,-26,0975111,00000000,1.5,2.03,1.25
1,27355,0,-26,0975142,00000000,1.5,2.03,1.25
1,27356,0,-26,0975174,00000000,1.5,2.03,1.25
1,27357,0,-26,0975205,00000000,1.5,2.03,1.25
1,27358,0,-26,0975236,00000000,1.5,2.03,1.25
1,27359,0,-26,0975267,00000000,1.5,2.03,1.25
1,27360,0,-26,0975298,00000000,1.5,2.03,1.25
1,27361,0,-26,0975329,00000000,1.5,2.03,1.25
1,27362,0,-26,0975360,00000000,1.5,2.03,1.25
1,27363,0,-26,0975392,00000000,1.5,2.03,1.25
1,27364,0,-26,0975423,00000000,1.5,2.03,1.25
1,27365,0,-26,0975454,00000000,1.5,2.03,1.25
1,27366,0,-26,0975485,00000000,1.5,2.03,1.25
1,27367,0,-26,0975516,00000000,1.5,2.03,1.25
1,27368,0,-26,0975547,00000000,1.5,2.03,1.25
1,27369,0,-26,0975579,00000000,1.5,2.03,1.25
1,27370,0,-26,0975610,00000000,1.5,2.03,1.25
1,27371,0,-26,0975641,00000000,1.5,2.03,1.25
1,27372,0,-26,0975672,00000000,1.5,2.03,1.25
1,27373,0,-26,0975703,00000000,1.5,2.03,1.25
1,27374,0,-26,0975734,00000000,1.5,2.03,1.25
1,27375,0,-26,0975765,00000000,1.5,2.03,1.25
1,27376,0,-26,0975797,00000000,1.5,2.03,1.25
1,27377,0,-26,0975828,00000000,1.5,2.03,1.25
1,27378,0,-26,0975859,00000000,1.5,2.03,1.25
1,27379,0,-26,0975890,00000000,1.5,2.03,1.25
1,27380,0,-26,0975921,00000000,1.5,2.03,1.25
1,27381,0,-26,0975952,00000000,1.5,2.03,1.25
1,27382,0,-26,0975984,00000000,1.5,2.03,1.25
1,27383,0,-26,0976015,00000000,1.5,2.03,1.25
1,27384,0,-26,0976046,00000000,1.5,2.03,1.25
1,27385,0,-26,0976077,00000000,1.5,2.03,1.25
1,27386,0,-26,0976108,00000000,1.5,2.03,1.25
1,27387,0,-26,0976139,00000000,1.5,2.03,1.25
1,27388,0,-26,0976170,00000000,1.5,2.03,1.25
1,27389,0,-26,0976202,00000000,1.5,2.03,1.25
1,27390,0,-26,0976233,00000000,1.5,2.03,1.25
1,27391,0,-26,0976264,00000000,1.5,2.03,1.25
1,27392,0,-26,0976295,00000000,1.5,2.03,1.25
1,27393,0,-26,0976326,00000000,1.5,2.03,1.25
1,27394,0,-27,0976357,00000000,1.5,2.03,1.25
1,27395,0,-26,0976389,00000000,1.5,2.03,1.25
1,27396,0,-26,0976420,00000000,1.5,2.03,1.25
1,27397,0,-26,0976451,00000000,1.5,2.03,1.25
1,27398,0,-26,0976482,00000000,1.5,2.03,1.25
1,27399,0,-26,0976513,00000000,1.5,2.03,1.25
1,27400,0,-26,0976544,00000000,1.5,2.03,1.25
1,27401,0,-26,0976575,00000000,1.5,2.03,1.25
1,27402,0,-27,0976607,00000000,1.5,2.03,1.25
1,27403,0,-27,0976638,00000000,1.5,2.03,1.25
1,27404,0,-27,0976669,00000000,1.5,2.03,1.25
1,27405,0,-26,0976700,00000000,1.5,2.03,1.25
1,27406,0,-26,0976731,00000000,1.5,2.03,1.25
1,27407,0,-26,0976762,00000000,1.5,2.03,1.25
1,27408,0,-26,0976794,00000000,1.5,2.03,1.25
1,27409,0,-26,0976825,00000000,1.5,2.03,1.25
1,27410,0,-26,0976856,00000000,1.5,2.03,1.25
1,27411,0,-26,0976887,00000000,1.5,2.03,1.25
1,27412,0,-26,0976918,00000000,1.5,2.03,1.25
1,27413,0,-26,0976949,00000000,1.5,2.03,1.25
1,27414,0,-26,0976981,00000000,1.5,2.03,1.25
1,27415,0,-26,0977012,00000000,1.5,2.03,1.25
1,27416,0,-26,0977043,00000000,1.5,2.03,1.25
1,27417,0,-26,0977074,00000000,1.5,2.03,1.25
1,27418,0,-26,0977105,00000000,1.5,2.03,1.25
1,27419,0,-26,0977136,00000000,1.5,2.03,1.25
1,27420,0,-26,0977167,00000000,1.5,2.03,1.25
1,27421,0,-27,0977199,00000000,1.5,2.03,1.25
1,27422,0,-27,0977230,00000000,1.5,2.03,1.25
1,27423,0,-27,0977261,00000000,1.5,2.03,1.25
1,27424,0,-27,0977292,00000000,1.5,2.03,1.25
1,27425,0,-27,0977323,00000000,1.5,2.03,1.25
1,27426,0,-27,0977354,00000000,1.5,2.03,1.25
1,27427,0,-27,0977385,00000000,1.5,2.03,1.25
1,27428,0,-27,0977417,00000000,1.5,2.03,1.25
1,27429,0,-27,0977448,00000000,1.5,2.03,1.25
1,27430,0,-26,0977479,00000000,1.5,2.03,1.25
1,27431,0,-27,0977510,00000000,1.5,2.03,1.25
1,27432,0,-27,0977541,00000000,1.5,2.03,1.25
1,27433,0,-27,0977572,00000000,1.5,2.03,1.25
1,27434,0,-26,0977604,00000000,1.5,2.03,1.25
1,27435,0,-26,0977635,00000000,1.5,2.03,1.25
1,27436,0,-26,0977666,00000000,1.5,2.03,1.25
1,27437,0,-26,0977697,00000000,1.5,2.03,1.25
1,27438,0,-26,0977728,00000000,1.5,2.03,1.25
1,27439,0,-26,0977759,00000000,1.5,2.03,1.25
1,27440,0,-26,0977791,00000000,1.5,2.03,1.25
1,27441,0,-26,0977822,00000000,1.5,2.03,1.25
1,27442,0,-26,0977853,00000000,1.5,2.03,1.25
1,27443,0,-26,0977884,00000000,1.5,2.03,1.25
1,27444,0,-26,0977915,00000000,1.5,2.03,1.25
1,27445,0,-26,0977946,00000000,1.5,2.03,1.25
1,27446,0,-26,0977977,00000000,1.5,2.03,1.25
1,27447,0,-26,0978009,00000000,1.5,2.03,1.25
1,27448,0,-26,0978040,00000000,1.5,2.03,1.25
1,27449,0,-27,0978071,00000000,1.5,2.03,1.25
1,27450,0,-27,0978102,00000000,1.5,2.03,1.25
1,27451,0,-26,0978133,00000000,1.5,2.03,1.25
1,27452,0,-26,0978164,00000000,1.5,2.03,1.25
1,27453,0,-26,0978196,00000000,1.5,2.03,1.25
1,27454,0,-26,0978227,00000000,1.5,2.03,1.25
1,27455,0,-26,0978258,00000000,1.5,2.03,1.25
1,27456,0,-27,0978289,00000000,1.5,2.03,1.25
1,27457,0,-27,0978320,00000000,1.5,2.03,1.25
1,27458,0,-27,0978351,00000000,1.5,2.03,1.25
1,27459,0,-26,0978382,00000000,1.5,2.03,1.25
1,27460,0,-26,0978414,00000000,1.5,2.03,1.25
1,27461,0,-26,0978445,00000000,1.5,2.03,1.25
1,27462,0,-26,0978476,00000000,1.5,2.03,1.25
1,27463,0,-26,0978507,00000000,1.5,2.03,1.25
1,27464,0,-27,0978538,00000000,1.5,2.03,1.25
1,27465,0,-27,0978569,00000000,1.5,2.03,1.25
1,27466,0,-27,0978601,00000000,1.5,2.03,1.25
1,27467,0,-27,0978632,00000000,1.5,2.03,1.25
1,27468,0,-27,0978663,00000000,1.5,2.03,1.25
1,27469,0,-27,0978694,00000000,1.5,2.03,1.25
1,27470,0,-27,0978725,00000000,1.5,2.03,1.25
1,27471,0,-26,0978756,00000000,1.5,2.03,1.25
1,27472,0,-26,0978787,00000000,1.5,2.03,1.25
1,27473,0,-26,0978819,00000000,1.5,2.03,1.25
1,27474,0,-27,0978850,00000000,1.5,2.03,1.25
1,27475,0,-26,0978881,00000000,1.5,2.03,1.25
1,27476,0,-27,0978912,00000000,1.5,2.03,1.25
1,27477,0,-27,0978943,00000000,1.5,2.03,1.25
1,27478,0,-27,0978974,00000000,1.5,2.03,1.25
1,27479,0,-27,0979006,00000000,1.5,2.03,1.25
1,27480,0,-27,0979037,00000000,1.5,2.03,1.25
1,27481,0,-26,0979068,00000000,1.5,2.03,1.25
1,27482,0,-26,0979099,00000000,1.5,2.03,1.25
1,27483,0,-26,0979130,00000000,1.5,2.03,1.25
1,27484,0,-26,0979161,00000000,1.5,2.03,1.25
1,27485,0,-26,0979192,00000000,1.5,2.03,1.25
1,27486,0,-27,0979224,00000000,1.5,2.03,1.25
1,27487,0,-27,0979255,00000000,1.5,2.03,1.25
1,27488,0,-27,0979286,00000000,1.5,2.03,1.25
1,27489,0,-27,0979317,00000000,1.5,2.03,1.25
1,27490,0,-27,0979348,00000000,1.5,2.03,1.25
1,27491,0,-27,0979379,00000000,1.5,2.03,1.25
1,27492,0,-27,0979411,00000000,1.5,2.03,1.25
1,27493,0,-27,0979442,00000000,1.5,2.03,1.25
1,27494,0,-27,0979473,00000000,1.5,2.03,1.25
1,27495,0,-27,0979504,00000000,1.5,2.03,1.25
1,27496,0,-27,0979535,00000000,1.5,2.03,1.25
1,27497,0,-27,0979566,00000000,1.5,2.03,1.25
1,27498,0,-26,0979597,00000000,1.5,2.03,1.25
1,27499,0,-27,0979629,00000000,1.5,2.03,1.25
1,27500,0,-27,0979660,00000000,1.5,2.03,1.25
1,27501,0,-26,0979691,00000000,1.5,2.03,1.25
1,27502,0,-26,0979722,00000000,1.5,2.03,1.25
1,27503,0,-26,0979753,00000000,1.5,2.03,1.25
1,27504,0,-26,0979784,00000000,1.5,2.03,1.25
1,27505,0,-26,0979816,00000000,1.5,2.03,1.25
